"0","","《クラン酒場》は宿場区の奥にございます
では、覚者さまの前途に友と幸のあらんことを","《クラン酒場》は宿場区の奥にございます
では、覚者さまの前途に友と幸のあらんことを","ui\00_message\quest\q60000002.gmd","\quest\q60000002.arc","q60000002.arc","11","Freddy","Quest Dialogue"
"0","","【ヒント：クラン解放】","【ヒント：クラン解放】","ui\00_message\quest\q60000002.gmd","\quest\q60000002.arc","q60000002.arc","12","Freddy","Quest Dialogue"
"0","","《クラン》解放クエストが受注可能になりました","《クラン》解放クエストが受注可能になりました","ui\00_message\quest\q60000002.gmd","\quest\q60000002.arc","q60000002.arc","13","Freddy","Quest Dialogue"
"0","","竜の礎付近にいるフレディ―に話しかけましょう","竜の礎付近にいるフレディ―に話しかけましょう","ui\00_message\quest\q60000002.gmd","\quest\q60000002.arc","q60000002.arc","14","Freddy","Quest Dialogue"
"0","","<COL ff7575><KCT ATTACK1></COL>で連撃！連続して押せば３連撃だ！","<COL ff7575><KCT ATTACK1></COL>で連撃！連続して押せば３連撃だ！","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","0","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","ガード中の敵に<COL ff7575><KCT ATTACK2></COL>で斬り崩し！敵のガードを崩すんだ！","ガード中の敵に<COL ff7575><KCT ATTACK2></COL>で斬り崩し！敵のガードを崩すんだ！","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","1","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT WEAPON_SUB></COL>でガード！敵の攻撃を防げ！","<COL ff7575><KCT WEAPON_SUB></COL>でガード！敵の攻撃を防げ！","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","2","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","よし、最後の仕上げだ。祠の奥へ向かい、そこにいる敵を連撃や斬り崩しで倒すんだ！ガードも忘れるなよ","よし、最後の仕上げだ。祠の奥へ向かい、そこにいる敵を連撃や斬り崩しで倒すんだ！ガードも忘れるなよ","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","3","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","試練完了、よくやったな！奥にある＜頑盾の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやったな！奥にある＜頑盾の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","4","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","おめでとう、覚者よ
これにて戦術試練は完了だ！","おめでとう、覚者よ
これにて戦術試練は完了だ！","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","5","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今覚えたファイターの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からファイターの戦法や
戦術的役割を確認するんだ","今覚えたファイターの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からファイターの戦法や
戦術的役割を確認するんだ","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","6","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","お前なら、より巨大な魔物へ挑むための
試練も達成できるだろう
さらなる挑戦を待っているぞ","お前なら、より巨大な魔物へ挑むための
試練も達成できるだろう
さらなる挑戦を待っているぞ","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","7","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","与えられた試練を全てこなせた者のみ
《頑盾の証》を得ることができる","与えられた試練を全てこなせた者のみ
《頑盾の証》を得ることができる","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","8","Wilson","Quest Dialogue"
"0","","各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","9","Wilson","Quest Dialogue"
"0","","また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","10","Wilson","Quest Dialogue"
"0","","あらためてよろしく、俺はレンテン","あらためてよろしく、俺はレンテン","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","11","Renton","Quest Dialogue"
"0","","あんたには特別試練ってやつを、受けてもらうよ
大丈夫！　ファイター誰もが通る道さ","あんたには特別試練ってやつを、受けてもらうよ
大丈夫！　ファイター誰もが通る道さ","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","12","Renton","Quest Dialogue"
"0","","こいつは一人でやらなきゃならない
ジョブ――自分の役割ってのを理解するためにさ","こいつは一人でやらなきゃならない
ジョブ――自分の役割ってのを理解するためにさ","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","13","Renton","Quest Dialogue"
"0","","試練は《修練の祠》ってところでやるんだ
神殿を出て左手の崖沿いに進んだら
案内人の騎士団員がいるから話を聞くといい","試練は《修練の祠》ってところでやるんだ
神殿を出て左手の崖沿いに進んだら
案内人の騎士団員がいるから話を聞くといい","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","14","Renton","Quest Dialogue"
"0","","来たか、覚者
試練を行う《修練の祠》は、この崖の上だ
ここからよじ登って行ける","来たか、覚者
試練を行う《修練の祠》は、この崖の上だ
ここからよじ登って行ける","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","15","Knight of the White Guard Order","Quest Dialogue"
"0","","しっかりやれよ
お前たち覚者が頼りないと、こっちも困るからな","しっかりやれよ
お前たち覚者が頼りないと、こっちも困るからな","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","16","Knight of the White Guard Order","Quest Dialogue"
"0","","なぁ、試練の成果はどうだった？
おっそうか！　うまくいったか
ジョブの奥深さを知るいい経験になっただろ？","なぁ、試練の成果はどうだった？
おっそうか！　うまくいったか
ジョブの奥深さを知るいい経験になっただろ？","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","17","Renton","Quest Dialogue"
"0","","もし、別のジョブに転職することがあったら
また挑戦してみてくれよな","もし、別のジョブに転職することがあったら
また挑戦してみてくれよな","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","18","Renton","Quest Dialogue"
"0","","どうした？
《修練の祠》は崖の上だ、はやく登って行け","どうした？
《修練の祠》は崖の上だ、はやく登って行け","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","19","Knight of the White Guard Order","Quest Dialogue"
"0","","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","20","Wilson","Quest Dialogue"
"0","","与えられた試練を全てこなせた者のみ
《頑盾の証》を得ることができる","与えられた試練を全てこなせた者のみ
《頑盾の証》を得ることができる","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","21","Wilson","Quest Dialogue"
"0","","各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","22","Wilson","Quest Dialogue"
"0","","技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","23","Wilson","Quest Dialogue"
"0","","さあ、準備が整ったら
《修練の祠》へ行ってくれよ
神殿の外を左手に進んで、案内人と話すんだ","さあ、準備が整ったら
《修練の祠》へ行ってくれよ
神殿の外を左手に進んで、案内人と話すんだ","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","24","Renton","Quest Dialogue"
"0","","《頑盾の証》、よくぞ得た！
今後は実戦にてその戦技を鍛錬するのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","《頑盾の証》、よくぞ得た！
今後は実戦にてその戦技を鍛錬するのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","ui\00_message\quest\q60000003.gmd","\quest\q60000003.arc","q60000003.arc","25","Wilson","Quest Dialogue"
"0","","<COL ff7575><KCT ATTACK2></COL>でブラストビットだ。魔法弾で敵を３回攻撃してみろ！","<COL ff7575><KCT ATTACK2></COL>でブラストビットだ。魔法弾で敵を３回攻撃してみろ！","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","0","Priest","Quest Dialogue"
"0","","ボタン長押しで溜めて放てば魔法弾の数や威力が上がるぞ","ボタン長押しで溜めて放てば魔法弾の数や威力が上がるぞ","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","1","Priest","Quest Dialogue"
"0","","<COL ff7575><KCT ATTACK1></COL>でヒールオーラだ。回復陣を展開し、仲間と自身の傷を回復するんだ！","<COL ff7575><KCT ATTACK1></COL>でヒールオーラだ。回復陣を展開し、仲間と自身の傷を回復するんだ！","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","2","Priest","Quest Dialogue"
"0","","<COL ff7575><KCT SKILL_NORMAL1></COL>でセイントオーラだ。聖撃陣を展開し、敵を攻撃だ！","<COL ff7575><KCT SKILL_NORMAL1></COL>でセイントオーラだ。聖撃陣を展開し、敵を攻撃だ！","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","3","Priest","Quest Dialogue"
"0","","よし、最後の仕上げだ。祠の奥へ向かい、そこにいる敵をブラストビットやセイントオーラで倒すんだ！ヒールオーラで回復も忘れるなよ","よし、最後の仕上げだ。祠の奥へ向かい、そこにいる敵をブラストビットやセイントオーラで倒すんだ！ヒールオーラで回復も忘れるなよ","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","4","Priest","Quest Dialogue"
"0","","試練完了、よくやったな！奥にある＜浄化の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやったな！奥にある＜浄化の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","5","Priest","Quest Dialogue"
"0","","おめでとう、覚者よ
これにて戦術試練は完了だ！","おめでとう、覚者よ
これにて戦術試練は完了だ！","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","6","Priest","Quest Dialogue"
"0","","今覚えたプリーストの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からプリーストの戦法や
戦術的役割を確認するんだ","今覚えたプリーストの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からプリーストの戦法や
戦術的役割を確認するんだ","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","7","Priest","Quest Dialogue"
"0","","お前なら、より巨大な魔物へ挑むための
試練も達成できるだろう
さらなる挑戦を待っているぞ","お前なら、より巨大な魔物へ挑むための
試練も達成できるだろう
さらなる挑戦を待っているぞ","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","8","Priest","Quest Dialogue"
"0","","あらためてよろしく、俺はレンテン","あらためてよろしく、俺はレンテン","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","9","Renton","Quest Dialogue"
"0","","あんたには、特別試練ってやつを受けてもらうよ
ほら、プリーストの基礎心得ってやつ？","あんたには、特別試練ってやつを受けてもらうよ
ほら、プリーストの基礎心得ってやつ？","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","10","Renton","Quest Dialogue"
"0","","こいつは一人でやらなきゃならない
ジョブ――自分の役割ってのを理解するためさ","こいつは一人でやらなきゃならない
ジョブ――自分の役割ってのを理解するためさ","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","11","Renton","Quest Dialogue"
"0","","試練は《修練の祠》ってところでやるんだ
神殿を出て左手の崖沿いに進んだら
案内人の騎士団員がいるから話を聞くといい","試練は《修練の祠》ってところでやるんだ
神殿を出て左手の崖沿いに進んだら
案内人の騎士団員がいるから話を聞くといい","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","12","Renton","Quest Dialogue"
"0","","来たか、覚者
試練を行う《修練の祠》は、この崖の上だ
ここからよじ登って行ける","来たか、覚者
試練を行う《修練の祠》は、この崖の上だ
ここからよじ登って行ける","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","13","Knight of the White Guard Order","Quest Dialogue"
"0","","しっかりやれよ
お前たち覚者が頼りないと、こっちも困るからな","しっかりやれよ
お前たち覚者が頼りないと、こっちも困るからな","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","14","Knight of the White Guard Order","Quest Dialogue"
"0","","お、どうだった？　試練の成果は
そうか、うまくいったかぁ！
ジョブの奥深さを知るいい経験になっただろ？","お、どうだった？　試練の成果は
そうか、うまくいったかぁ！
ジョブの奥深さを知るいい経験になっただろ？","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","15","Renton","Quest Dialogue"
"0","","もし別のジョブに転職することがあったら
また挑戦してみてくれよな","もし別のジョブに転職することがあったら
また挑戦してみてくれよな","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","16","Renton","Quest Dialogue"
"0","","どうした？
《修練の祠》は崖の上だ、はやく登って行け","どうした？
《修練の祠》は崖の上だ、はやく登って行け","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","17","Knight of the White Guard Order","Quest Dialogue"
"0","","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","18","Wilson","Quest Dialogue"
"0","","与えられた試練を全てこなせた者のみ
《浄化の証》を得ることができる","与えられた試練を全てこなせた者のみ
《浄化の証》を得ることができる","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","19","Wilson","Quest Dialogue"
"0","","各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","20","Wilson","Quest Dialogue"
"0","","技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","21","Wilson","Quest Dialogue"
"0","","与えられた試練を全てこなせた者のみ
《浄化の証》を得ることができる","与えられた試練を全てこなせた者のみ
《浄化の証》を得ることができる","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","22","Wilson","Quest Dialogue"
"0","","各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","23","Wilson","Quest Dialogue"
"0","","また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","24","Wilson","Quest Dialogue"
"0","","さあ、準備が整ったら
《修練の祠》へ行ってくれよ
神殿の外を左手に進んで、案内人と話すんだ","さあ、準備が整ったら
《修練の祠》へ行ってくれよ
神殿の外を左手に進んで、案内人と話すんだ","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","25","Renton","Quest Dialogue"
"0","","《浄化の証》、よくぞ得た！
今後は実戦にてその戦技を鍛錬するのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","《浄化の証》、よくぞ得た！
今後は実戦にてその戦技を鍛錬するのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","ui\00_message\quest\q60000004.gmd","\quest\q60000004.arc","q60000004.arc","26","Wilson","Quest Dialogue"
"0","","よぉ！　早速だが
あんたに受けてもらいたい特別な試練があるんだ
シーカーのいろはについてのさ","よぉ！　早速だが
あんたに受けてもらいたい特別な試練があるんだ
シーカーのいろはについてのさ","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","0","Renton","Quest Dialogue"
"0","","ポーンの助けなしで、一人で行くんだ
これは、ジョブについて深く知るためだからな","ポーンの助けなしで、一人で行くんだ
これは、ジョブについて深く知るためだからな","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","1","Renton","Quest Dialogue"
"0","","場所は《修練の祠》だ
神殿の外の左手、崖沿いに進むといい
祠内にいる騎士団員から話を聞いてくれ","場所は《修練の祠》だ
神殿の外の左手、崖沿いに進むといい
祠内にいる騎士団員から話を聞いてくれ","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","2","Renton","Quest Dialogue"
"0","","よっ、どうだった？　試練の成果は
そうか、うまくいったかぁ！
ジョブの奥深さを知るいい経験になっただろう","よっ、どうだった？　試練の成果は
そうか、うまくいったかぁ！
ジョブの奥深さを知るいい経験になっただろう","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","3","Renton","Quest Dialogue"
"0","","もし別のジョブに転職することがあったら
また挑戦してみてくれ","もし別のジョブに転職することがあったら
また挑戦してみてくれ","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","4","Renton","Quest Dialogue"
"0","","<COL ff7575><KCT ATTACK1></COL>の連斬で敵を攻撃するんだ！連続して押せば３連斬だ！","<COL ff7575><KCT ATTACK1></COL>の連斬で敵を攻撃するんだ！連続して押せば３連斬だ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","5","Lightly-Equipped Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT ATTACK2></COL>の百裂斬りで敵を攻撃するんだ！","<COL ff7575><KCT ATTACK2></COL>の百裂斬りで敵を攻撃するんだ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","6","Lightly-Equipped Soldier","Quest Dialogue"
"0","","<COL ff7575><KCT ROLLING></COL>で転身だ。敵の攻撃を回避しろ！","<COL ff7575><KCT ROLLING></COL>で転身だ。敵の攻撃を回避しろ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","7","Lightly-Equipped Soldier","Quest Dialogue"
"0","","<COL ff7575><PADM><KCT WEAPON_SUB></COL>でロープを構え","<COL ff7575><PADM><KCT WEAPON_SUB></COL>でロープを構え","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","8","Lightly-Equipped Soldier","Quest Dialogue"
"0","","その状態で<COL ff7575><KCT THROW_ROPE></COL>でロープ投げだ。敵との距離を縮めろ！","その状態で<COL ff7575><KCT THROW_ROPE></COL>でロープ投げだ。敵との距離を縮めろ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","9","Lightly-Equipped Soldier","Quest Dialogue"
"0","","よし、では祠の奥へ向かい大型敵と対峙だ！大型敵の<COL ff7575>＜怒り状態＞</COL>に注意しろ！","よし、では祠の奥へ向かい大型敵と対峙だ！大型敵の<COL ff7575>＜怒り状態＞</COL>に注意しろ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","10","Lightly-Equipped Soldier","Quest Dialogue"
"0","","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","11","Lightly-Equipped Soldier","Quest Dialogue"
"0","","その状態で<COL ff7575><KCT ATTACK1></COL>で乱斬りだ！","その状態で<COL ff7575><KCT ATTACK1></COL>で乱斬りだ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","12","Lightly-Equipped Soldier","Quest Dialogue"
"0","","では大型敵の<COL ff7575>＜怒り状態＞</COL>に注意してヤツを仕留めるんだ！","では大型敵の<COL ff7575>＜怒り状態＞</COL>に注意してヤツを仕留めるんだ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","13","Lightly-Equipped Soldier","Quest Dialogue"
"0","","揺さぶり、疲れさせてチャンスを作るんだぞ！","揺さぶり、疲れさせてチャンスを作るんだぞ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","14","Lightly-Equipped Soldier","Quest Dialogue"
"0","","試練完了、よくやったな！奥にある＜旋風の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやったな！奥にある＜旋風の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","15","Lightly-Equipped Soldier","Quest Dialogue"
"0","","おめでとう、覚者よ
これにて戦術試練は完了だ！","おめでとう、覚者よ
これにて戦術試練は完了だ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","16","Lightly-Equipped Soldier","Quest Dialogue"
"0","","今覚えたシーカーの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からシーカーの戦法や
戦術的役割を確認するんだ","今覚えたシーカーの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からシーカーの戦法や
戦術的役割を確認するんだ","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","17","Lightly-Equipped Soldier","Quest Dialogue"
"0","","聞くところによるとシーカーの達人は
ほとんど地に足をつけず、飛ぶように戦えるらしい
我々では無理だが、お前にならできるかもな","聞くところによるとシーカーの達人は
ほとんど地に足をつけず、飛ぶように戦えるらしい
我々では無理だが、お前にならできるかもな","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","18","Lightly-Equipped Soldier","Quest Dialogue"
"0","","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","覚者とは試練に臆することなく立ち向かい
その使命を全うする者のことだ","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","19","Wilson","Quest Dialogue"
"0","","与えられた試練を全てこなせた者のみ
《旋風の証》を得ることができる","与えられた試練を全てこなせた者のみ
《旋風の証》を得ることができる","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","20","Wilson","Quest Dialogue"
"0","","各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ、今までに得た知識を
確認しながら臨むがいい","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","21","Wilson","Quest Dialogue"
"0","","技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","技や動きの参考のため
一人、共闘の兵をつけておこう
課題をこなす中で戦技を身に刻め！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","22","Wilson","Quest Dialogue"
"0","","与えられた試練を全てこなせた者のみ
《旋風の証》を得ることができる","与えられた試練を全てこなせた者のみ
《旋風の証》を得ることができる","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","23","Wilson","Quest Dialogue"
"0","","各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","各試練のやり方について
わからなければ今までの得た知識を
確認しながら臨むがいい","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","24","Wilson","Quest Dialogue"
"0","","また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","また立ちはだかる魔物が
課題中にすべていなくなったら
再度出直してくるがいい","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","25","Wilson","Quest Dialogue"
"0","","さあ、準備が整ったら
《修練の祠》へ行ってくれよ
神殿の外を左手に進んで、
祠内にいる案内人と話すんだ","さあ、準備が整ったら
《修練の祠》へ行ってくれよ
神殿の外を左手に進んで、
祠内にいる案内人と話すんだ","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","26","Renton","Quest Dialogue"
"0","","《旋風の証》、よくぞ得た！
今後は実戦にてその戦技を鍛錬するのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","《旋風の証》、よくぞ得た！
今後は実戦にてその戦技を鍛錬するのだ
神殿に戻りレンテンに報告するがいい、覚者よ！","ui\00_message\quest\q60000005.gmd","\quest\q60000005.arc","q60000005.arc","27","Wilson","Quest Dialogue"
"0","","試練完了、よくやったな！奥にある＜魔盾の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやったな！奥にある＜魔盾の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","0","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","おめでとう、覚者よ
これにて戦術試練は完了だ！","おめでとう、覚者よ
これにて戦術試練は完了だ！","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","1","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","今覚えたシールドセージの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からシールドセージの戦法や
戦術的役割を確認するんだ","今覚えたシールドセージの戦い方を
振り返りたい時は、《チュートリアルガイド》の
《ジョブの操作と役割》からシールドセージの戦法や
戦術的役割を確認するんだ","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","2","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","お前なら、より巨大な魔物へ挑むための
試練も達成できるだろう
さらなる挑戦を待っているぞ","お前なら、より巨大な魔物へ挑むための
試練も達成できるだろう
さらなる挑戦を待っているぞ","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","3","Arisen Corps Regimental Soldier","Quest Dialogue"
"0","","俺はレンテン、あらためてよろしくな！","俺はレンテン、あらためてよろしくな！","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","4","Renton","Quest Dialogue"
"0","","早速やってみないか？
そう――特別試練
シールドセージの初歩戦術についてさ","早速やってみないか？
そう――特別試練
シールドセージの初歩戦術についてさ","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","5","Renton","Quest Dialogue"
"0","","覚悟しておけよぉ、これは一人で挑むんだ
ジョブの特性を理解するためにな","覚悟しておけよぉ、これは一人で挑むんだ
ジョブの特性を理解するためにな","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","6","Renton","Quest Dialogue"
"0","","心構えができたら《修練の祠》へ向かうんだ
神殿を出て左手の崖沿いに進めばいいよ
案内人の騎士団員がいるから、話を聞いてくれ","心構えができたら《修練の祠》へ向かうんだ
神殿を出て左手の崖沿いに進めばいいよ
案内人の騎士団員がいるから、話を聞いてくれ","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","7","Renton","Quest Dialogue"
"0","","来たか、覚者
試練を行う《修練の祠》は、この崖の上だ
ここからよじ登って行ける","来たか、覚者
試練を行う《修練の祠》は、この崖の上だ
ここからよじ登って行ける","ui\00_message\quest\q60000006.gmd","\quest\q60000006.arc","q60000006.arc","8","Knight of the White Guard Order","Quest Dialogue"
