"0","","武器だけじゃない
""人間""と言っていいのかどうか
それすらも判断できないような不思議な人影だった","武器だけじゃない
""人間""と言っていいのかどうか
それすらも判断できないような不思議な人影だった","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","2","Craig","Quest Dialogue"
"0","","ただ、こんなことを言ったら
おかしなやつだと思われるだろうから
今この時、お前にしか話していない","ただ、こんなことを言ったら
おかしなやつだと思われるだろうから
今この時、お前にしか話していない","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","3","Craig","Quest Dialogue"
"0","","だがな、あの時の人影と
""見たこともない武器""が
どうしても頭から離れないんだ
俺に代わって調べてきてはくれないか","だがな、あの時の人影と
""見たこともない武器""が
どうしても頭から離れないんだ
俺に代わって調べてきてはくれないか","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","4","Craig","Quest Dialogue"
"0","","俺が""見たことも無い武器""を
携えた人影を見たのは《死者の小窟》だ
そこに行けば、何か手がかりがあると思うんだが","俺が""見たことも無い武器""を
携えた人影を見たのは《死者の小窟》だ
そこに行けば、何か手がかりがあると思うんだが","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","5","Craig","Quest Dialogue"
"0","","工房の一角を任された以上
俺は神殿から離れるわけにはいかない
かといって、あの武器を忘れることもできない――
つまりだ、頼んだぞ","工房の一角を任された以上
俺は神殿から離れるわけにはいかない
かといって、あの武器を忘れることもできない――
つまりだ、頼んだぞ","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","6","Craig","Quest Dialogue"
"0","","ああ、無事に戻ったか
俺が言った人物は見つかったか？","ああ、無事に戻ったか
俺が言った人物は見つかったか？","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","7","Craig","Quest Dialogue"
"0","","なに？
異国のジョブと、その武器を携えた霊だと？！
――にわかには信じられんが
あの雰囲気ではそれも納得せざるを得ないか","なに？
異国のジョブと、その武器を携えた霊だと？！
――にわかには信じられんが
あの雰囲気ではそれも納得せざるを得ないか","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","8","Craig","Quest Dialogue"
"0","","ふむ――ううむ――まぁ、いい
そのジョブとやらを使いこなす時がきたら
武具の進化は俺に依頼するんだぞ
それまでに、新しい武器の知識を蓄えておこう","ふむ――ううむ――まぁ、いい
そのジョブとやらを使いこなす時がきたら
武具の進化は俺に依頼するんだぞ
それまでに、新しい武器の知識を蓄えておこう","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","9","Craig","Quest Dialogue"
"0","","まさか霊だったとは思わなかったが
とりあえずは礼を言う
これで今晩から何にも悩まされず
快適に眠れそうだ","まさか霊だったとは思わなかったが
とりあえずは礼を言う
これで今晩から何にも悩まされず
快適に眠れそうだ","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","10","Craig","Quest Dialogue"
"0","","気を抜くな、まだ敵はいるぞ","気を抜くな、まだ敵はいるぞ","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","11","Barris","Quest Dialogue"
"0","","お前、ただの兵士と言うわけではなさそうだな","お前、ただの兵士と言うわけではなさそうだな","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","12","Barris","Quest Dialogue"
"0","","なかなかやるな","なかなかやるな","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","13","Barris","Quest Dialogue"
"0","","私を見ても驚かないのですね
――ほう、私を目撃した人間からの情報で
ここに来たと言うわけですか","私を見ても驚かないのですね
――ほう、私を目撃した人間からの情報で
ここに来たと言うわけですか","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","14","Barris","Quest Dialogue"
"0","","見ての通り、私は生きた人間ではありませぬ
世界のあちこちを彷徨っている
執念のようなものです
有体に言えば――""幽霊""です","見ての通り、私は生きた人間ではありませぬ
世界のあちこちを彷徨っている
執念のようなものです
有体に言えば――""幽霊""です","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","15","Barris","Quest Dialogue"
"0","","この武器が気になると？
――なるほど、この大陸には
《ハイセプター》というジョブは無いのですね","この武器が気になると？
――なるほど、この大陸には
《ハイセプター》というジョブは無いのですね","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","16","Barris","Quest Dialogue"
"0","","私が見るに、貴方はどうやら
特別な資質をお持ちのようだ","私が見るに、貴方はどうやら
特別な資質をお持ちのようだ","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","17","Barris","Quest Dialogue"
"0","","その資質があれば、いつか《ハイセプター》として
剣を振るうことがあるかもしれませんね
――それでは、縁があればまた会いましょう","その資質があれば、いつか《ハイセプター》として
剣を振るうことがあるかもしれませんね
――それでは、縁があればまた会いましょう","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","18","Barris","Quest Dialogue"
"0","","《ハイセプター》の技を習得し、究めたいと？
であれば、私ではなく当代の
《ジョブマスター》を訪ねてみるとよろしい
きっと力になってくれるでしょう","《ハイセプター》の技を習得し、究めたいと？
であれば、私ではなく当代の
《ジョブマスター》を訪ねてみるとよろしい
きっと力になってくれるでしょう","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","19","Barris","Quest Dialogue"
"0","","私は流浪の存在
縁があれば、またお会いすることでしょう
それでは、その日まで――","私は流浪の存在
縁があれば、またお会いすることでしょう
それでは、その日まで――","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","20","Barris","Quest Dialogue"
"0","","ああ、そうだ
実はあんたに伝言があったんだ","ああ、そうだ
実はあんたに伝言があったんだ","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","21","Renton","Quest Dialogue"
"0","","クラフトルームのクレイグさんが
あんたに相談したいことがあるんだってさ
ちょっと行って話を聞いてくれないか？","クラフトルームのクレイグさんが
あんたに相談したいことがあるんだってさ
ちょっと行って話を聞いてくれないか？","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","22","Renton","Quest Dialogue"
"0","","クラフトルームのクレイグさんが
あんたに相談したいことがあるんだってさ
何だろうな？
ま、とりあえず伝言は伝えたぜ","クラフトルームのクレイグさんが
あんたに相談したいことがあるんだってさ
何だろうな？
ま、とりあえず伝言は伝えたぜ","ui\00_message\quest\q60300044.gmd","\quest\q60300044.arc","q60300044.arc","23","Renton","Quest Dialogue"
"0","","竜に心臓を捧げた、志高き覚者様
どうか、その力をお貸しください","竜に心臓を捧げた、志高き覚者様
どうか、その力をお貸しください","ui\00_message\quest\q60300047.gmd","\quest\q60300047.arc","q60300047.arc","0","Luca","Quest Dialogue"
"0","","""ある場所""の探索をお願いしたいのです
わたしでは、到底力及ばぬ場所を――","""ある場所""の探索をお願いしたいのです
わたしでは、到底力及ばぬ場所を――","ui\00_message\quest\q60300047.gmd","\quest\q60300047.arc","q60300047.arc","1","Luca","Quest Dialogue"
"0","","しかも、そこは
""これまでの全て""が通用せぬ場所です
それでも――この先の話を
聞いていただけるでしょうか","しかも、そこは
""これまでの全て""が通用せぬ場所です
それでも――この先の話を
聞いていただけるでしょうか","ui\00_message\quest\q60300047.gmd","\quest\q60300047.arc","q60300047.arc","2","Luca","Quest Dialogue"
"0","","そこにある、リムの力の煌めきをご覧ください
あの煌めきに触れることで
""ある場所""――《黒呪の迷宮》へと
移動することができるのです","そこにある、リムの力の煌めきをご覧ください
あの煌めきに触れることで
""ある場所""――《黒呪の迷宮》へと
移動することができるのです","ui\00_message\quest\q60300047.gmd","\quest\q60300047.arc","q60300047.arc","3","Luca","Quest Dialogue"
"0","","黒呪の迷宮は――永久に隔離された島
装備品やアイテムは持ちこめません","黒呪の迷宮は――永久に隔離された島
装備品やアイテムは持ちこめません","ui\00_message\quest\q60300047.gmd","\quest\q60300047.arc","q60300047.arc","4","Luca","Quest Dialogue"
"0","","――初めてあの島に降り立つ時
そのお姿も、レスタニアでのものと同じとは限りません
あなた自身が望めば
あなたの思い描く新しい姿形になれるでしょう","――初めてあの島に降り立つ時
そのお姿も、レスタニアでのものと同じとは限りません
あなた自身が望めば
あなたの思い描く新しい姿形になれるでしょう","ui\00_message\quest\q60300047.gmd","\quest\q60300047.arc","q60300047.arc","5","Luca","Quest Dialogue"
"0","","しかし、どのような姿であろうと
どのような状態であろうと
そして――どこにいようと
あなたはあなたです、お忘れなきよう","しかし、どのような姿であろうと
どのような状態であろうと
そして――どこにいようと
あなたはあなたです、お忘れなきよう","ui\00_message\quest\q60300047.gmd","\quest\q60300047.arc","q60300047.arc","6","Luca","Quest Dialogue"
"0","","砦外から兵士さんたちが帰還したようなの
きっと疲れてると思うから
暖かい料理をふるまってあげたいの
ねぇ、一緒に手伝ってくれないかな？","砦外から兵士さんたちが帰還したようなの
きっと疲れてると思うから
暖かい料理をふるまってあげたいの
ねぇ、一緒に手伝ってくれないかな？","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","0","Carrie","Quest Dialogue"
"0","","帰還した兵士さんたちは
<STG 443>の中で休んでるって――
暖かい料理をふるまいたいから
手伝ってくれないかな？","帰還した兵士さんたちは
<STG 443>の中で休んでるって――
暖かい料理をふるまいたいから
手伝ってくれないかな？","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","1","Carrie","Quest Dialogue"
"0","","手伝う","手伝う","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","2","Carrie","Quest Dialogue"
"0","","――少し考えさせてくれ","――少し考えさせてくれ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","3","Carrie","Quest Dialogue"
"0","","さあ！　暖かい料理が出来たよ！
料理が冷めないうちに、砦内の
疲れた兵士さんたちに運んであげなきゃね","さあ！　暖かい料理が出来たよ！
料理が冷めないうちに、砦内の
疲れた兵士さんたちに運んであげなきゃね","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","4","Carrie","Quest Dialogue"
"0","","兵士さんたちはみんな――
ぐったりしていると思うから
まわりをよく見ながら運んでね","兵士さんたちはみんな――
ぐったりしていると思うから
まわりをよく見ながら運んでね","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","5","Carrie","Quest Dialogue"
"0","","それと、料理が冷めちゃわないように
――時間に気を付けて！","それと、料理が冷めちゃわないように
――時間に気を付けて！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","6","Carrie","Quest Dialogue"
"0","","うん！　料理が冷めないうちに
すべて運んでくれたみたいだね！","うん！　料理が冷めないうちに
すべて運んでくれたみたいだね！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","7","Carrie","Quest Dialogue"
"0","","兵士さんたちもすっごく喜んでくれて
アタシもうれしくなっちゃった！","兵士さんたちもすっごく喜んでくれて
アタシもうれしくなっちゃった！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","8","Carrie","Quest Dialogue"
"0","","ああ、残念！　料理が冷めちゃった！
冷めた料理じゃ、疲れた兵士さんたちを
元気にはしてあげられない","ああ、残念！　料理が冷めちゃった！
冷めた料理じゃ、疲れた兵士さんたちを
元気にはしてあげられない","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","9","Carrie","Quest Dialogue"
"0","","<STG 448>に戻って
温かい料理を作り直して
出直そう――","<STG 448>に戻って
温かい料理を作り直して
出直そう――","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","10","Carrie","Quest Dialogue"
"0","","暖かい料理をありがとう――
疲れがとれそうです","暖かい料理をありがとう――
疲れがとれそうです","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","11","Dean","Quest Dialogue"
"0","","料理が冷めちゃわないうちに――がんばって探さなくっちゃね！","料理が冷めちゃわないうちに――がんばって探さなくっちゃね！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","12","Carrie","Quest Dialogue"
"0","","無事――ふるまえてよかった！　協力ありがとう！","無事――ふるまえてよかった！　協力ありがとう！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","13","Carrie","Quest Dialogue"
"0","","ああ、もうすぐ料理が冷めちゃう――早く見つけなきゃ","ああ、もうすぐ料理が冷めちゃう――早く見つけなきゃ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","14","Carrie","Quest Dialogue"
"0","","せっかくの料理が冷めちゃった――再度作り直さなきゃね","せっかくの料理が冷めちゃった――再度作り直さなきゃね","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","15","Carrie","Quest Dialogue"
"0","","ではさっそく<STG 443>で
待ち合わせようよ
手伝ってくれてありがとうね！","ではさっそく<STG 443>で
待ち合わせようよ
手伝ってくれてありがとうね！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","16","Carrie","Quest Dialogue"
"0","","そっかーしょうがないね
また協力できそうだったら
よろしくね！","そっかーしょうがないね
また協力できそうだったら
よろしくね！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","17","Carrie","Quest Dialogue"
"0","","兵士さんたちはみんな――
ぐったりしていると思うから
まわりをよく見ながら運んでね","兵士さんたちはみんな――
ぐったりしていると思うから
まわりをよく見ながら運んでね","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","18","Carrie","Quest Dialogue"
"0","","それと、料理が冷めちゃわないように
――時間に気を付けて！","それと、料理が冷めちゃわないように
――時間に気を付けて！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","19","Carrie","Quest Dialogue"
"0","","ではさっそく<STG 443>で
待ち合わせようよ","ではさっそく<STG 443>で
待ち合わせようよ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","20","Carrie","Quest Dialogue"
"0","","ほんと手伝ってくれてありがとうね！","ほんと手伝ってくれてありがとうね！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","21","Carrie","Quest Dialogue"
"0","","美味そうないい匂いだ――
いかん――
なぜか涙が出てきそうだ","美味そうないい匂いだ――
いかん――
なぜか涙が出てきそうだ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","22","Dean","Quest Dialogue"
"0","","これは――
すごく腹が減っていたので
助かります","これは――
すごく腹が減っていたので
助かります","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","23","Derek","Quest Dialogue"
"0","","ありがたく
いただくとするよ","ありがたく
いただくとするよ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","24","Derek","Quest Dialogue"
"0","","腹が鳴ってきた――
よく食べて休憩させてもらうよ！","腹が鳴ってきた――
よく食べて休憩させてもらうよ！","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","25","Derek","Quest Dialogue"
"0","","わざわざ届けて頂いて言葉もありません
――本当に助かります","わざわざ届けて頂いて言葉もありません
――本当に助かります","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","26","Keik","Quest Dialogue"
"0","","ねぎらいの言葉より――
こういう食事をいただく方が
何倍もうれしいですね","ねぎらいの言葉より――
こういう食事をいただく方が
何倍もうれしいですね","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","27","Keik","Quest Dialogue"
"0","","そういえば――
<STG 443>で<NPC 580>が探してたぞ
気になるなら聞いてやってくれ","そういえば――
<STG 443>で<NPC 580>が探してたぞ
気になるなら聞いてやってくれ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","28","Elton","Quest Dialogue"
"0","","<NPC 580>も――
食堂が復興してからは
元気になってよかったよ","<NPC 580>も――
食堂が復興してからは
元気になってよかったよ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","29","Elton","Quest Dialogue"
"0","","ぜひ気になるなら
用事を聞いてやってくれ","ぜひ気になるなら
用事を聞いてやってくれ","ui\00_message\quest\q60300050.gmd","\quest\q60300050.arc","q60300050.arc","30","Elton","Quest Dialogue"
"0","","ねえ、前線で戦ってる解放軍の人たちにも
おいしい料理を作ってあげたくてさ
それでこれから<SPOT 1032> に
行こうと思ってるんだ","ねえ、前線で戦ってる解放軍の人たちにも
おいしい料理を作ってあげたくてさ
それでこれから<SPOT 1032> に
行こうと思ってるんだ","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","0","Carrie","Quest Dialogue"
"0","","それでね――
調理の準備とか、何かと色々あるから
向こうで手伝ってくれたら嬉しいな――","それでね――
調理の準備とか、何かと色々あるから
向こうで手伝ってくれたら嬉しいな――","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","1","Carrie","Quest Dialogue"
"0","","アタシ、いろんな調理器具を持って
一足先に<SPOT 1032> に向かうね
向こうで合流しよう","アタシ、いろんな調理器具を持って
一足先に<SPOT 1032> に向かうね
向こうで合流しよう","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","2","Carrie","Quest Dialogue"
"0","","うーん、調理を始めてみたんだけれど
いま一つ、良い感じの味に仕上がらないんだよね","うーん、調理を始めてみたんだけれど
いま一つ、良い感じの味に仕上がらないんだよね","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","3","Carrie","Quest Dialogue"
"0","","それでさ、もっとおいしい料理を作るために
必要な器具の代わりとなる材料を
持ってきてくれないかな","それでさ、もっとおいしい料理を作るために
必要な器具の代わりとなる材料を
持ってきてくれないかな","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","4","Carrie","Quest Dialogue"
"0","","うーんと、うん、まだ足りないかも
ここで戦う解放軍の人たちにも
素敵な料理、なんとか作ってあげたいしね！","うーんと、うん、まだ足りないかも
ここで戦う解放軍の人たちにも
素敵な料理、なんとか作ってあげたいしね！","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","5","Carrie","Quest Dialogue"
"0","","あー！　これで材料が揃ったみたい！
よし！　ここからはアタシの腕の見せどころだね","あー！　これで材料が揃ったみたい！
よし！　ここからはアタシの腕の見せどころだね","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","6","Carrie","Quest Dialogue"
"0","","元気が出るおいしーい料理を
山ほど作るぞお！
それで、みんなを笑顔にしてやるんだ！","元気が出るおいしーい料理を
山ほど作るぞお！
それで、みんなを笑顔にしてやるんだ！","ui\00_message\quest\q60300051.gmd","\quest\q60300051.arc","q60300051.arc","7","Carrie","Quest Dialogue"
"0","","<NPC 581>が――
<SPOT 1031>に仕掛けた罠を
見に行くって出て行ったんだけれど
ほんとに大丈夫かな？","<NPC 581>が――
<SPOT 1031>に仕掛けた罠を
見に行くって出て行ったんだけれど
ほんとに大丈夫かな？","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","0","Carrie","Quest Dialogue"
"0","","ちょっとほっておけないし――
一緒に様子を見に行ってくれないかな？
お願いします――","ちょっとほっておけないし――
一緒に様子を見に行ってくれないかな？
お願いします――","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","1","Carrie","Quest Dialogue"
"0","","ああ見えて真面目だし――
ちゃんと見に行けるか心配なんだ
<SPOT 1031>で落ち合おう","ああ見えて真面目だし――
ちゃんと見に行けるか心配なんだ
<SPOT 1031>で落ち合おう","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","2","Carrie","Quest Dialogue"
"0","","村の人に聞いてみたけど
やっぱり―全然戻ってないみたい――","村の人に聞いてみたけど
やっぱり―全然戻ってないみたい――","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","3","Carrie","Quest Dialogue"
"0","","心配であわてて――
アタシ何も持たずに来ちゃった","心配であわてて――
アタシ何も持たずに来ちゃった","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","4","Carrie","Quest Dialogue"
"0","","罠のある場所を教えるから
探しに行ってくれないかな？","罠のある場所を教えるから
探しに行ってくれないかな？","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","5","Carrie","Quest Dialogue"
"0","","罠のある場所を教えるから
探しに行ってくれないかな？","罠のある場所を教えるから
探しに行ってくれないかな？","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","6","Carrie","Quest Dialogue"
"0","","心配であわてて――
アタシ何も持たずに来ちゃった","心配であわてて――
アタシ何も持たずに来ちゃった","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","7","Carrie","Quest Dialogue"
"0","","ゴ！　――フグ！　フゴゴ！！
（どうやらパニックになっているようだ）","ゴ！　――フグ！　フゴゴ！！
（どうやらパニックになっているようだ）","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","8","Peco","Quest Dialogue"
"0","","フガ！　――ゴゴ！！
（どうやら助かったので喜んでいるようだ）","フガ！　――ゴゴ！！
（どうやら助かったので喜んでいるようだ）","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","9","Peco","Quest Dialogue"
"0","","<NPC 581>が――
無事に見つかってよかった！
もう少しで敵に連れてかれる所だったんだね","<NPC 581>が――
無事に見つかってよかった！
もう少しで敵に連れてかれる所だったんだね","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","10","Carrie","Quest Dialogue"
"0","","あとは自分で戻ってこれると
思うから、アタシ待ってます
手伝ってくれて、ほんとにありがとう！","あとは自分で戻ってこれると
思うから、アタシ待ってます
手伝ってくれて、ほんとにありがとう！","ui\00_message\quest\q60300052.gmd","\quest\q60300052.arc","q60300052.arc","11","Carrie","Quest Dialogue"
"0","","今日は新たな魔軍を駆逐する作戦を
砦内にいる兵士たちに指示する必要がある
よかったら一緒に手伝ってくれないか？","今日は新たな魔軍を駆逐する作戦を
砦内にいる兵士たちに指示する必要がある
よかったら一緒に手伝ってくれないか？","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","0","Sonel","Quest Dialogue"
"0","","兵士たちは――
<STG 451>の中で指示を待っている
寝ずに練った作戦なので
早々と伝えたいので協力を頼む！","兵士たちは――
<STG 451>の中で指示を待っている
寝ずに練った作戦なので
早々と伝えたいので協力を頼む！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","1","Sonel","Quest Dialogue"
"0","","【選択】了解した","【選択】了解した","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","2","Sonel","Quest Dialogue"
"0","","少し考えさせてくれ","少し考えさせてくれ","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","3","Sonel","Quest Dialogue"
"0","","夜寝ずに考えた作戦だから眠い――
眠くならないうちに指示を出したいから
さっそく砦内で兵士たちを探すぞ！","夜寝ずに考えた作戦だから眠い――
眠くならないうちに指示を出したいから
さっそく砦内で兵士たちを探すぞ！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","4","Sonel","Quest Dialogue"
"0","","兵士たちは各々――
各砦の持ち場で出撃準備していると思うので
周囲をよく見回しながらいこう","兵士たちは各々――
各砦の持ち場で出撃準備していると思うので
周囲をよく見回しながらいこう","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","5","Sonel","Quest Dialogue"
"0","","また――申し訳ないが
眠くなると休憩したいので
――早目に回りきってしまおう！","また――申し訳ないが
眠くなると休憩したいので
――早目に回りきってしまおう！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","6","Sonel","Quest Dialogue"
"0","","眠くならないうちに
兵士全員に指示がだせてよかった！
これで心置きなく寝る事ができる！","眠くならないうちに
兵士全員に指示がだせてよかった！
これで心置きなく寝る事ができる！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","7","Sonel","Quest Dialogue"
"0","","ちょっと――眠気が――
限界に来たようだ","ちょっと――眠気が――
限界に来たようだ","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","8","Sonel","Quest Dialogue"
"0","","<STG 451>に戻り
一度休憩して出直しさせてくれ","<STG 451>に戻り
一度休憩して出直しさせてくれ","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","9","Sonel","Quest Dialogue"
"0","","新たな任務を了解しました――
準備が整い次第
出発します","新たな任務を了解しました――
準備が整い次第
出発します","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","10","Sonel","Quest Dialogue"
"0","","眠くならないうちに――兵士たちを探そう！","眠くならないうちに――兵士たちを探そう！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","11","Sonel","Quest Dialogue"
"0","","無事――指示を出せてよかった！協力ありがとう！","無事――指示を出せてよかった！協力ありがとう！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","12","Sonel","Quest Dialogue"
"0","","やばい――眠くなってきた――早く見つけよう","やばい――眠くなってきた――早く見つけよう","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","13","Sonel","Quest Dialogue"
"0","","もう眠気が限界だ――休憩させてくれ","もう眠気が限界だ――休憩させてくれ","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","14","Sonel","Quest Dialogue"
"0","","ではさっそく<STG 451>で
待ち合わせましょう
ぜひ協力お願いする！","ではさっそく<STG 451>で
待ち合わせましょう
ぜひ協力お願いする！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","15","Sonel","Quest Dialogue"
"0","","わかりました
また協力できそうだったら
よろしくお願いする","わかりました
また協力できそうだったら
よろしくお願いする","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","16","Sonel","Quest Dialogue"
"0","","兵士たちは各々――
各砦の持ち場で出撃準備していると思うので
周囲をよく見回しながらいこう","兵士たちは各々――
各砦の持ち場で出撃準備していると思うので
周囲をよく見回しながらいこう","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","17","Sonel","Quest Dialogue"
"0","","また――申し訳ないが
眠くなると休憩したいので
――早目に回りきってしまおう！","また――申し訳ないが
眠くなると休憩したいので
――早目に回りきってしまおう！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","18","Sonel","Quest Dialogue"
"0","","ではさっそく<STG 451>で
待ち合わせだ","ではさっそく<STG 451>で
待ち合わせだ","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","19","Sonel","Quest Dialogue"
"0","","砦内の広場で待ってるぞ
ぜひ協力お願いする！","砦内の広場で待ってるぞ
ぜひ協力お願いする！","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","20","Sonel","Quest Dialogue"
"0","","任務を忠実に遂行する――
これこそ我が国のためだ
必ず魔軍を駆逐してやるんだ","任務を忠実に遂行する――
これこそ我が国のためだ
必ず魔軍を駆逐してやるんだ","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","21","Sonel","Quest Dialogue"
"0","","砦前の陣地を占拠していた
魔軍の残党たちを
掃討したらいいのですね","砦前の陣地を占拠していた
魔軍の残党たちを
掃討したらいいのですね","ui\00_message\quest\q60300060.gmd","\quest\q60300060.arc","q60300060.arc","22","Sonel","Quest Dialogue"
