"0","","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","そして<COL ff7575><KCT TOUCH></COL>でヤツにしがみつけ！","ui\00_message\quest\q60200050.gmd","\quest\q60200050.arc","q60200050.arc","27","Cadell","Quest Dialogue"
"0","","その状態で<COL ff7575><KCT ATTACK1></COL>でイラー・スラストだ！","その状態で<COL ff7575><KCT ATTACK1></COL>でイラー・スラストだ！","ui\00_message\quest\q60200050.gmd","\quest\q60200050.arc","q60200050.arc","28","Cadell","Quest Dialogue"
"0","","怒り状態の敵に<COL ff7575><KCT ATTACK2></COL>でエイドを発動させろ！シークレットコアを暴きだせるぞ！","怒り状態の敵に<COL ff7575><KCT ATTACK2></COL>でエイドを発動させろ！シークレットコアを暴きだせるぞ！","ui\00_message\quest\q60200050.gmd","\quest\q60200050.arc","q60200050.arc","29","Cadell","Quest Dialogue"
"0","","では大型敵の<COL ff7575>＜怒り状態＞</COL>に注意してヤツを仕留めてみろ！","では大型敵の<COL ff7575>＜怒り状態＞</COL>に注意してヤツを仕留めてみろ！","ui\00_message\quest\q60200050.gmd","\quest\q60200050.arc","q60200050.arc","30","Cadell","Quest Dialogue"
"0","","シークレットコアを攻撃したり、揺さぶり、疲れさせてチャンスを作るんだぞ！","シークレットコアを攻撃したり、揺さぶり、疲れさせてチャンスを作るんだぞ！","ui\00_message\quest\q60200050.gmd","\quest\q60200050.arc","q60200050.arc","31","Cadell","Quest Dialogue"
"0","","試練完了、よくやった！　奥にある＜霊槍の証＞を受け取り、神殿のレンテンに報告するがいい","試練完了、よくやった！　奥にある＜霊槍の証＞を受け取り、神殿のレンテンに報告するがいい","ui\00_message\quest\q60200050.gmd","\quest\q60200050.arc","q60200050.arc","32","Cadell","Quest Dialogue"
"0","","あんた、最近スピリットランサーとしての
鍛練に精が出てるみたいだね
槍を担いだその姿勢から自信みたいなものが
伝わってくるよ","あんた、最近スピリットランサーとしての
鍛練に精が出てるみたいだね
槍を担いだその姿勢から自信みたいなものが
伝わってくるよ","ui\00_message\quest\q60200051.gmd","\quest\q60200051.arc","q60200051.arc","0","Razanailt","Quest Dialogue"
"0","","あたしからも言っておくから
一度《武霊の庵》にいって
アデルドナハに見てもらいなよ","あたしからも言っておくから
一度《武霊の庵》にいって
アデルドナハに見てもらいなよ","ui\00_message\quest\q60200051.gmd","\quest\q60200051.arc","q60200051.arc","1","Razanailt","Quest Dialogue"
"0","","アデルドナハのお眼鏡に適えば
さらに霊槍術を究められるかもしれないからさ
今のままじゃもったいないよ","アデルドナハのお眼鏡に適えば
さらに霊槍術を究められるかもしれないからさ
今のままじゃもったいないよ","ui\00_message\quest\q60200051.gmd","\quest\q60200051.arc","q60200051.arc","2","Razanailt","Quest Dialogue"
"0","","あんたのスピリットランサーとしての腕前
《武霊の庵》にいるアデルドナハに
一度見てもらいなよ","あんたのスピリットランサーとしての腕前
《武霊の庵》にいるアデルドナハに
一度見てもらいなよ","ui\00_message\quest\q60200051.gmd","\quest\q60200051.arc","q60200051.arc","3","Razanailt","Quest Dialogue"
"0","","ほう――
何かと思えばラザネイルからの紹介か","ほう――
何かと思えばラザネイルからの紹介か","ui\00_message\quest\q60200051.gmd","\quest\q60200051.arc","q60200051.arc","4","Adair Donnchadh","Quest Dialogue"
"0","","いいだろう、お前がスピリットランサーとして
どれほどのものか見定めてやる","いいだろう、お前がスピリットランサーとして
どれほどのものか見定めてやる","ui\00_message\quest\q60200051.gmd","\quest\q60200051.arc","q60200051.arc","5","Adair Donnchadh","Quest Dialogue"
"0","","その意思があるなら
《ジョブマスター》の件で私に話しかけるがいい","その意思があるなら
《ジョブマスター》の件で私に話しかけるがいい","ui\00_message\quest\q60200051.gmd","\quest\q60200051.arc","q60200051.arc","6","Adair Donnchadh","Quest Dialogue"
"0","","白竜からの力を受け取った
この技がお前に扱えるかを見極めるのが
私の役割ということだな","白竜からの力を受け取った
この技がお前に扱えるかを見極めるのが
私の役割ということだな","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","0","Vanessa","Quest Dialogue"
"0","","いいだろう
試練の場を用意する
そこで落ち合おう","いいだろう
試練の場を用意する
そこで落ち合おう","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","1","Vanessa","Quest Dialogue"
"0","","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","2","Vanessa","Quest Dialogue"
"0","","よし、来たな！
今回は私も共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","よし、来たな！
今回は私も共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","3","Vanessa","Quest Dialogue"
"0","","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","4","Vanessa","Quest Dialogue"
"0","","いたぞ、あそこだ
あの敵が最初の試練だ","いたぞ、あそこだ
あの敵が最初の試練だ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","5","Vanessa","Quest Dialogue"
"0","","いいぞ、次は第二の試練の場所へ向かうぞ","いいぞ、次は第二の試練の場所へ向かうぞ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","6","Vanessa","Quest Dialogue"
"0","","気付いたな？
第二の試練だ","気付いたな？
第二の試練だ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","7","Vanessa","Quest Dialogue"
"0","","よし、最後の試練へ向かうぞ！","よし、最後の試練へ向かうぞ！","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","8","Vanessa","Quest Dialogue"
"0","","いよいよ最後の試練だ
心してかかれ！","いよいよ最後の試練だ
心してかかれ！","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","9","Vanessa","Quest Dialogue"
"0","","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","10","Vanessa","Quest Dialogue"
"0","","予想以上に強くなったようだな
日々の研鑽が伝わってくる戦いぶりだった――","予想以上に強くなったようだな
日々の研鑽が伝わってくる戦いぶりだった――","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","11","Vanessa","Quest Dialogue"
"0","","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","12","Vanessa","Quest Dialogue"
"0","","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","13","Vanessa","Quest Dialogue"
"0","","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならそれも可能だろう","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならそれも可能だろう","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","14","Vanessa","Quest Dialogue"
"0","","前線で戦う者は不屈の闘志を常に持つことだ","前線で戦う者は不屈の闘志を常に持つことだ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","15","Vanessa","Quest Dialogue"
"0","","スキルの特性を理解することを怠るな","スキルの特性を理解することを怠るな","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","16","Vanessa","Quest Dialogue"
"0","","防御と攻撃、どちらを行うべきか見極めろ","防御と攻撃、どちらを行うべきか見極めろ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","17","Vanessa","Quest Dialogue"
"0","","攻撃を受ける瞬間にガードすることを忘れるな","攻撃を受ける瞬間にガードすることを忘れるな","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","18","Vanessa","Quest Dialogue"
"0","","目的に合わせ、スキルだけでなくアビリティも考慮しろ","目的に合わせ、スキルだけでなくアビリティも考慮しろ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","19","Vanessa","Quest Dialogue"
"0","","ここをお前が守る前線と思え！","ここをお前が守る前線と思え！","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","20","Vanessa","Quest Dialogue"
"0","","集中的に攻撃する頃合いというものがある","集中的に攻撃する頃合いというものがある","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","21","Vanessa","Quest Dialogue"
"0","","敵との間合いをよく考えろ","敵との間合いをよく考えろ","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","22","Vanessa","Quest Dialogue"
"0","","敵がダウンしたら見逃すな","敵がダウンしたら見逃すな","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","23","Vanessa","Quest Dialogue"
"0","","敵の動きを見極め、ガードするタイミングを把握しろ！","敵の動きを見極め、ガードするタイミングを把握しろ！","ui\00_message\quest\q60200100.gmd","\quest\q60200100.arc","q60200100.arc","24","Vanessa","Quest Dialogue"
"0","","白竜からの力を受け取った
今回も、私がお前を見極めてやろう
この戦技を扱えるか否かを――","白竜からの力を受け取った
今回も、私がお前を見極めてやろう
この戦技を扱えるか否かを――","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","0","Vanessa","Quest Dialogue"
"0","","前回同様、試練の場を用意する
そこで落ち合おう","前回同様、試練の場を用意する
そこで落ち合おう","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","1","Vanessa","Quest Dialogue"
"0","","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","2","Vanessa","Quest Dialogue"
"0","","よし、来たな！
今回も私が共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","よし、来たな！
今回も私が共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","3","Vanessa","Quest Dialogue"
"0","","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","4","Vanessa","Quest Dialogue"
"0","","いたぞ、あそこだ
あの敵が最初の試練だ","いたぞ、あそこだ
あの敵が最初の試練だ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","5","Vanessa","Quest Dialogue"
"0","","いいぞ、次は第二の試練の場所へ向かうぞ","いいぞ、次は第二の試練の場所へ向かうぞ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","6","Vanessa","Quest Dialogue"
"0","","気付いたな？
第二の試練だ","気付いたな？
第二の試練だ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","7","Vanessa","Quest Dialogue"
"0","","よし、最後の試練へ向かうぞ！","よし、最後の試練へ向かうぞ！","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","8","Vanessa","Quest Dialogue"
"0","","いよいよ最後の試練だ
心してかかれ！","いよいよ最後の試練だ
心してかかれ！","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","9","Vanessa","Quest Dialogue"
"0","","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","10","Vanessa","Quest Dialogue"
"0","","予想以上に強くなっているようだな
日々の研鑽が伝わってくる戦いぶりだった――","予想以上に強くなっているようだな
日々の研鑽が伝わってくる戦いぶりだった――","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","11","Vanessa","Quest Dialogue"
"0","","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","12","Vanessa","Quest Dialogue"
"0","","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","13","Vanessa","Quest Dialogue"
"0","","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならきっと可能だろう
――楽しみにしている","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならきっと可能だろう
――楽しみにしている","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","14","Vanessa","Quest Dialogue"
"0","","前線で戦う者は不屈の闘志を常に持つことだ","前線で戦う者は不屈の闘志を常に持つことだ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","15","Vanessa","Quest Dialogue"
"0","","スキルの特性を理解することを怠るな","スキルの特性を理解することを怠るな","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","16","Vanessa","Quest Dialogue"
"0","","防御と攻撃、どちらを行うべきか見極めろ","防御と攻撃、どちらを行うべきか見極めろ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","17","Vanessa","Quest Dialogue"
"0","","攻撃を受ける瞬間にガードすることを忘れるな","攻撃を受ける瞬間にガードすることを忘れるな","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","18","Vanessa","Quest Dialogue"
"0","","目的に合わせ、スキルだけでなくアビリティも考慮しろ","目的に合わせ、スキルだけでなくアビリティも考慮しろ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","19","Vanessa","Quest Dialogue"
"0","","ここをお前が守る前線と思え！","ここをお前が守る前線と思え！","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","20","Vanessa","Quest Dialogue"
"0","","集中的に攻撃する頃合いというものがある","集中的に攻撃する頃合いというものがある","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","21","Vanessa","Quest Dialogue"
"0","","敵との間合いをよく考えろ","敵との間合いをよく考えろ","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","22","Vanessa","Quest Dialogue"
"0","","敵がダウンしたら見逃すな","敵がダウンしたら見逃すな","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","23","Vanessa","Quest Dialogue"
"0","","敵の動きを見極め、ガードするタイミングを把握しろ！","敵の動きを見極め、ガードするタイミングを把握しろ！","ui\00_message\quest\q60200101.gmd","\quest\q60200101.arc","q60200101.arc","24","Vanessa","Quest Dialogue"
"0","","白竜からの力を受け取った
今回も、私がお前を見極めてやろう
この戦技を扱えるか否かを――","白竜からの力を受け取った
今回も、私がお前を見極めてやろう
この戦技を扱えるか否かを――","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","0","Vanessa","Quest Dialogue"
"0","","前回同様、試練の場を用意する
そこで落ち合おう","前回同様、試練の場を用意する
そこで落ち合おう","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","1","Vanessa","Quest Dialogue"
"0","","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","2","Vanessa","Quest Dialogue"
"0","","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","3","Vanessa","Quest Dialogue"
"0","","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","4","Vanessa","Quest Dialogue"
"0","","よし、来たな！
今回も私が共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","よし、来たな！
今回も私が共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","5","Vanessa","Quest Dialogue"
"0","","予想以上に強くなっているようだな
日々の研鑽が伝わってくる戦いぶりだった――","予想以上に強くなっているようだな
日々の研鑽が伝わってくる戦いぶりだった――","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","6","Vanessa","Quest Dialogue"
"0","","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","7","Vanessa","Quest Dialogue"
"0","","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","8","Vanessa","Quest Dialogue"
"0","","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならきっと可能だろう
――楽しみにしている","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならきっと可能だろう
――楽しみにしている","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","9","Vanessa","Quest Dialogue"
"0","","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","10","Vanessa","Quest Dialogue"
"0","","いたぞ、あそこだ
あの敵が最初の試練だ","いたぞ、あそこだ
あの敵が最初の試練だ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","11","Vanessa","Quest Dialogue"
"0","","いいぞ、次は第二の試練の場所へ向かうぞ","いいぞ、次は第二の試練の場所へ向かうぞ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","12","Vanessa","Quest Dialogue"
"0","","気付いたな？
第二の試練だ","気付いたな？
第二の試練だ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","13","Vanessa","Quest Dialogue"
"0","","よし、最後の試練へ向かうぞ！","よし、最後の試練へ向かうぞ！","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","14","Vanessa","Quest Dialogue"
"0","","いよいよ最後の試練だ
心してかかれ！","いよいよ最後の試練だ
心してかかれ！","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","15","Vanessa","Quest Dialogue"
"0","","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","16","Vanessa","Quest Dialogue"
"0","","前線で戦う者は不屈の闘志を常に持つことだ","前線で戦う者は不屈の闘志を常に持つことだ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","17","Vanessa","Quest Dialogue"
"0","","スキルの特性を理解することを怠るな","スキルの特性を理解することを怠るな","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","18","Vanessa","Quest Dialogue"
"0","","防御と攻撃、どちらを行うべきか見極めろ","防御と攻撃、どちらを行うべきか見極めろ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","19","Vanessa","Quest Dialogue"
"0","","攻撃を受ける瞬間にガードすることを忘れるな","攻撃を受ける瞬間にガードすることを忘れるな","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","20","Vanessa","Quest Dialogue"
"0","","目的に合わせ、スキルだけでなくアビリティも考慮しろ","目的に合わせ、スキルだけでなくアビリティも考慮しろ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","21","Vanessa","Quest Dialogue"
"0","","ここをお前が守る前線と思え！","ここをお前が守る前線と思え！","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","22","Vanessa","Quest Dialogue"
"0","","集中的に攻撃する頃合いというものがある","集中的に攻撃する頃合いというものがある","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","23","Vanessa","Quest Dialogue"
"0","","敵との間合いをよく考えろ","敵との間合いをよく考えろ","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","24","Vanessa","Quest Dialogue"
"0","","敵がダウンしたら見逃すな","敵がダウンしたら見逃すな","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","25","Vanessa","Quest Dialogue"
"0","","敵の動きを見極め、ガードするタイミングを把握しろ！","敵の動きを見極め、ガードするタイミングを把握しろ！","ui\00_message\quest\q60200102.gmd","\quest\q60200102.arc","q60200102.arc","26","Vanessa","Quest Dialogue"
"0","","白竜からの力を受け取った
今回も、私がお前を見極めてやろう
この戦技を扱えるか否かを――","白竜からの力を受け取った
今回も、私がお前を見極めてやろう
この戦技を扱えるか否かを――","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","0","Vanessa","Quest Dialogue"
"0","","前回同様、試練の場を用意する
そこで落ち合おう","前回同様、試練の場を用意する
そこで落ち合おう","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","1","Vanessa","Quest Dialogue"
"0","","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","2","Vanessa","Quest Dialogue"
"0","","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","試練の場を用意した
そこで落ち合おう
――どうした、行かないのか？","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","3","Vanessa","Quest Dialogue"
"0","","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","――念のため言っておくが
試練の場へはエリアランクが十分かどうか
自分で確認してから向かうように","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","4","Vanessa","Quest Dialogue"
"0","","よし、来たな！
今回も私が共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","よし、来たな！
今回も私が共に戦い、その中で
直に手ほどきしてやろう
――行くぞ！","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","5","Vanessa","Quest Dialogue"
"0","","予想以上に強くなっているようだな
日々の研鑽が伝わってくる戦いぶりだった――","予想以上に強くなっているようだな
日々の研鑽が伝わってくる戦いぶりだった――","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","6","Vanessa","Quest Dialogue"
"0","","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","では、一度グリッテン砦へ戻り
そこで戦技を正式に継承しよう","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","7","Vanessa","Quest Dialogue"
"0","","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","この戦技はお前自身が戦いの中で
つかみ取った新たな力だ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","8","Vanessa","Quest Dialogue"
"0","","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならきっと可能だろう
――楽しみにしている","今後も技を磨き、最高の剣士となった姿を
私に見せてみろ
お前にならきっと可能だろう
――楽しみにしている","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","9","Vanessa","Quest Dialogue"
"0","","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","さぁ、お前の器を見せてもらおうか
様々な技を駆使し、敵をかく乱してやれ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","10","Vanessa","Quest Dialogue"
"0","","いたぞ、あそこだ
あの敵が最初の試練だ","いたぞ、あそこだ
あの敵が最初の試練だ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","11","Vanessa","Quest Dialogue"
"0","","いいぞ、次は第二の試練の場所へ向かうぞ","いいぞ、次は第二の試練の場所へ向かうぞ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","12","Vanessa","Quest Dialogue"
"0","","気付いたな？
第二の試練だ","気付いたな？
第二の試練だ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","13","Vanessa","Quest Dialogue"
"0","","よし、最後の試練へ向かうぞ！","よし、最後の試練へ向かうぞ！","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","14","Vanessa","Quest Dialogue"
"0","","いよいよ最後の試練だ
心してかかれ！","いよいよ最後の試練だ
心してかかれ！","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","15","Vanessa","Quest Dialogue"
"0","","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","日々の研鑽ぶりが伝わってくる戦いぶりだった！
いいだろう、一度グリッテン砦に戻り
そこで正式に戦技を継承するとしよう","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","16","Vanessa","Quest Dialogue"
"0","","前線で戦う者は不屈の闘志を常に持つことだ","前線で戦う者は不屈の闘志を常に持つことだ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","17","Vanessa","Quest Dialogue"
"0","","スキルの特性を理解することを怠るな","スキルの特性を理解することを怠るな","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","18","Vanessa","Quest Dialogue"
"0","","防御と攻撃、どちらを行うべきか見極めろ","防御と攻撃、どちらを行うべきか見極めろ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","19","Vanessa","Quest Dialogue"
"0","","攻撃を受ける瞬間にガードすることを忘れるな","攻撃を受ける瞬間にガードすることを忘れるな","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","20","Vanessa","Quest Dialogue"
"0","","目的に合わせ、スキルだけでなくアビリティも考慮しろ","目的に合わせ、スキルだけでなくアビリティも考慮しろ","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","21","Vanessa","Quest Dialogue"
"0","","ここをお前が守る前線と思え！","ここをお前が守る前線と思え！","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","22","Vanessa","Quest Dialogue"
"0","","集中的に攻撃する頃合いというものがある","集中的に攻撃する頃合いというものがある","ui\00_message\quest\q60200103.gmd","\quest\q60200103.arc","q60200103.arc","23","Vanessa","Quest Dialogue"
